0,@arivero la web que tenías para ver los pokemon que veian tus rastreadores ya no funciona? Que llevo dos días entrando y ya no va
0,30 años viviendo en #Algeciras y cuando me vengo a vivir a #Sevilla es cuando pasan las cosas divertidas como un #terremoto.
0,¡¡No a las agresiones sexistas durante y después de las Fiestas!!  #Sangüesa
0,@WingedArrow_ @redskyF2 si pero es de Mario joder comprate una propia
0,"@audreymolgar ay si, pero no puedo cambiar el username y soy un numero raro  aiuda"
0,"Chicxs nunca idealicéis demasiado a una persona, que luego os da mg en facebook y rompéis un espejo de la emoción "
0,@GamerXtraX Aun no  No tengo algunas legendarias aun
0,Tengo tantísimo sueño que cada vez que me levanto y ando me choco con la pared en serio me siento súper gilipollas
0,"3 años siguiéndote y ni una mención, con lo que te quiero  @AlvaroAuryn  #askalvarogango"
0,"Me haces bullying intenso, me vas a hacer caso algún día?  @AlvaroAuryn  #askalvarogango"
0,"@Dalek_fan qué va  me levanté agotado, de no poder salir de la cama de las pocas fuerzas que tenía"
0,"@XimoVR @gsus_77 @mediavida5 lo bueno y lo malo, ojo. Que a nosotros fijo que nos quitan alguno. "
0,Se ha ido de mi espalda y no se como ha acabado dejandome en una esquinita de mi propia cama
0,"@LaPonyRosa nu , no sirve cualquiera  Lo probé hace poco para una app coreana y no me dejaba u^u por lo de la tarjeta de crédito"
0,"@aaron_np @OjeraFarlopera_ @Nerea_RMCF93 somos antifas y bebemos agua de pantanos que hizo Franco.... que pena  
Mira, me meo 😂😂"
0,"@UnAustracista @CarlesRH Metáfora=Comparación, que es lo que dije. Un poquito de teoría literaria "
0,"@aaron_np @OjeraFarlopera_ @livetodie77 @Nerea_RMCF93 no tenemos para cerveza, somos pobres y sucios. No nos dejan entrar al bar "
0,"@cantagalli Pasa el link de la mas interesante please, por no ver 5 veces lo mismo "
0,Os recomendamos seguir las listas porque Spotify no nos permite tenerlas públicas y colaborativas al mismo tiempo
0,@JL_Blanco Gracias por la información. Parece que el olor ha cesado. Ayer pasó lo mismo sobre la misma hora
0,"entre odio día tras día, la muerte de su hermana, la muerte de su amiga, el divorcio de sus padres cuando era pequeña, el lupus, etc "
0,"@ViKo_LH mira hijo de puta me cago en tu puta madre JAJAJAJAJAJAJJAAJAJA ya podré ir en 2018, ya... "
0,"@YooHooKane @Stellone_Cthun eres un sinvergüenza,hay ke dormir mas,yo he dormio 6 horas (porke no tengo legion hasta hoy) "
0,he soñado una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocia a Shay y a Lucy y y y
0,"Buenos días, @eslosiguiente . Lo siguiente de triste es abatido. 
Ánimo que siempre que llueve escampa. "
0,@escolano y és una lastima porque tiene muy buenas ideas de diseño y al no pasar por Java rinden guay...pero MicroSoft y sus cosas
0,"@_ArtificialRed_ gracias tocaya  Pero.. es que es verdad da rabia.. ni un extremo ni otro, si hay machismo voy a ser la primera que va.."
0,hoy me han traído a mi perra después de seis días sin verla y está to nerviosa y más delgada
0,@Candiecita tanto tiempo siguiéndote y leyendo las cosas bonitas q ponías y ahora ya no me dejas?
0,"@raquel_lpz Hola Raquel. Ya avisamos que por desgracia hubo un cambio de planes y no podrán venir en 2016, estamos intentándolo para 2017 "
0,Me duele mucho la cabeza tio
0,@flyintothestorm @SelenePetalos Mmmm yo tampoco te puedo decir nada  Supongo que lo lógico sería que lo tuvieran pero a saber
0,"@LionQueenOfJah No, somos egoístas por distintas circunstancias e intereses. Solos estamos todos socia, es cosa de hacerse "
0,"Me hubiera encantado contaros el martirio de san Juan Bautista, que es como de peli. Con Herodes, Salomé...pero no me ha dado la vida "
0,venga ya hombre jope tias yo quiero cosas intensas no me hagais estas preguntas
0,Quiero que te fijes en mi interior pero me pongo unas tetas de talla cien y el escote más grande que haya
0,@manozom @carisimolider No  Justamente el hilo empezó porque yo sostengo que Mason es un pésimo HH.
0,"@lococamionero  Otra cosa es que no tuviera seguridad social, porqe no era obligatorio en su situacion. Lee, los libros no muerden "
0,"@BetisFans7 @AntonioViola1 Yo solo por llamar a tu equipo ""EL GRANDE DE SEVILLA"" te bloqueaba Jojojojo "
0,"joder pobres hombres están oprimidos por mujeres que les obligan a afeitarse 
#justice4hombres https://t.co/C09iDQQr39"
0,"Mañana me veré las que faltan, pero la mejor de la noche no ha sido Britney vaya  Me ha decepcionado"
0,"Pues mi cuerpo por dinero no he ofrecido, pero mi tiempo sí. En plan, si tienes la absurda idea de quedar conmigo, pagas tú TODO. "
0,De verda soi tan lameculos
0,@judithgoan porque por no cargarlo con un cable oficial me he cargado la bat y el nuevo que me llega mañana es de sony
0,"@cduranestany Es que se lee cada cosa , menos mal que a ese lo deje de seguir cuando terminó la temporada pasada .Mi salud es lo primero "
0,La Esteban promocionando el concierto de Estopa en Leganes...Que empiecen las bromas sin gracia sobre lo barriobajeres que somos todes
0,Si Peter Iglesias le hubiese hecho caso a su segundo ya estaría el gobierno solucionado hace mucho
0,@Crisnosesae @l30n4_ @Beatrice_Val en serio? No sabía eso de ella  se me ha caído su imagen a tope
0,"Nunca vi a nadie gritar de terror ni saltar tanto en tan poco tiempo JAJAJAJAJAJAJAJAJAJAJAJAJA
P no soy cruel, fue con cariño "
0,"Me dice la tía y cuanto tardarias en llegar al carrefour de hortaleza
Y y pues poco, vivo en la plaza de chueca "
0,"estoy entre dos, pero las dos son súper caras "
0,@shielledfox Jope Ojalá algún día poder hacerte fotos  osea no soy fotógrafo ni nada pero eso
0,"Si está claro, la culpa es mía "
0,"@HurricaneOfFire Estoy recuperándome del vídeo y el momento ""(bird shit)""
Parece una parodia de sí mismo "
0,"Quiero teñirme el pelo, pero a la vez no, y tampoco sé de qué color, solo sé que quiero hacer algo y es muy sad "
0,"Buenos días. Lunes duro de vuelta al trabajo, al calor, al metro, a los madrugones y a la rutina 
#BuenosDias"
0,"@ManuelaCarmena necesitamos fuentes con pitorro en Vallecas, que la mayoría están rotas  @MADRID"
0,la foto que subió niall me pone triste porque quiero ser liam en esa foto además de que sale precioso
0,"@RSD_Spain menudo honor!! Me pilláis justo de vacaciones, pero a la vuelta hablamos "
0,"@jramonfernandez @DianaMarqus1 vamos, que hay normas absurdas y muchas se están levantando, pero hay que estratificar "
0,"@kikolo777 Pero si tú sólo comes paellas-de-verdad, japo pijo yr a  cosas desas de subir a Instagram, homrepordios "
0,hoy ha sido ver a un perro muerto en el anden izdo. de la autopista huelva-sevilla y entrarme toda la impotencia del mundo
0,".@DavidCpsberga @goslum Vamos, que usted es el portavoz de 2 millones de personas. Una inmensa... minoría. ¿Le molesta la ""minorización""? "
0,"@umaprepon @beyondhell_ @ohwowfuckyou_ 
No os habéis dado cuenta de que la puesto El verdaderx fotógrafx...EL solo puede ir con masculino "
0,@LokiMondrak La verdad es que yo tampoco hubiese sabido reaccionar más que con violencia verbal/física hacia sus agresores o sus padres
0,"@VicentMoreraVCF @kennysamuerto @LoboVCF vale, pero de Rodrigo yo espero poco y Nani es una puta incógnita como va a rendir. Falta un 9 "
0,"Hoy, en las desventuras de Albert

Sin agua que salga de ningún grifo en el piso. Ha decidido que no sale hasta nuevo aviso "
0,"@fxnoname @BETWIN__ eso no se le debe decir ni a tu peor enemigo, que cruel , nadie es peor que el caramusgo del torete "
0,Creo que alguien me ha bloqueado. Es una sensación rara porque empezaba a tenerle cariño a esa persona y no lo entiendo. Me siento mal
0,@santizuza  vete buscandote un ayudante que sepa de medicina porque entre Digard y Riviere haras las cronicas desde la enfermeria
0,"@GuilleBouzon @ConPdeJulandron creo que antes de insultar una cara deberias mirarte al espejo Guille. Ah, y quien ríe último rie mejor "
0,"@Alex_Dieer ya ves eh, estaban amargados "
0,"@SrHador No estoy de acuerd retwitteo cuando creo conveniente, pero aporto mi opinión citando y divulgando, y así seguiré  @EnekoHumor"
0,"Últimamente, me están siguiendo chicas con perfiles bastante subidos de tono en Instagram. ¿Para cuándo un chico decente? "
0,"Momento #emprendedores en el Congreso de los Diputados ahora mismo. Siempre se cita a las startups, no a los innovadores sociales "
0,"@PanadesPb @DenebGabe @VeuCat @Rorschargos Que @tv3 es plural?? Cuantas horas, del otro idioma oficial, emite?, No es de todos los cat? "
0,Más de lo mismo...esport3 dando un partido de 2ª B entre #rcde y valencia y no se cortan un pelo en decir que el far$a marca en Bilbao
0,Mañana vuelvo a trabajar después de 15 días de vacaciones. Donde quedan los 3 meses de verano de pequeños?  #QueDuroEsSerAdulto
0,1477. No pero porque apenas hay confi
0,Soy un chico muy perverso
0,"Y tan amargado, porque no me lo chupan "
0,la vida me tiene muy confundida
0,@DarkPortu ya ya pero aún así no me convenció
0,"@DoloresParis Es que no, ya estoy cansado "
0,@LuciaNogueras entiendo que en el mal sentido?
0,@LidiaWBlog que es un envidiosillo
0,"@Ximnart ya, aún así... no me fío de la gente "
0,Pos yo tambien estoy triste
0,Buenos días bbs qué tal yo mal
0,@fevafer tio no me lo recuerdes
0,No soy capaz de dormir
0,Me están diciendo que era feo de pequeño
0,@LeprosaNoMas Y que sea yo es triste
0,@KOPURISTA Algo estoy haciendo mal
0,Joder tio pero porque tiene q pasar de mi
0,Y mi tl ya está muerta
0,Tengo un poco abandonado el tw
0,por qué tengo un nombre tan feo
0,Se me dan muy mal las despedidas
0,@remardifuck a mi ya se me fueron los 2gb
0,Ya se que soy lo peor pero jo
0,"En fin, yo no se ni para que me molesto "
0,Bel para con el porno
0,Que no soy mas sociable
0,Todo va de mal en peor
0,Tengo esto un poco abandonado
0,Pro no es muy estetico
0,Que triste y de todo estoy
0,Quien me ha llamado fea
0,Pero soy tan pobre que
0,Hoy no es un gran día
0,Porque soy tan gafe porque
0,Hoy estoy un poco triste
0,"a to esto, el tio de ono no ha venio "
0,No me habéis curado el sad
0,@GeorgeBleach ya sé que es feo pero
0,Día poco productivo el de hoy
0,Mal tengo que extudiar y tu
0,Se fue a Rusia tio
0,"Tanto sad, tanto sad...
Pues yo también estoy muy sad hoy "
0,están todos muy sad hoy no
0,Hoy va a ser un dia muy largo...
1,Quiero mogollón a @AlbaBenito99 pero sobretodo por lo rápido que contesta a los wasaps
1,@Yulian_Poe @guillermoterry1 Ah. mucho más por supuesto! solo que lo incluyo. Me habías entendido mal
1,11. siiii fue super gracioso teniamos que habernos sacado una foto
1,@EduGalan14  Jaja.Es de bien nacidos ser agradecidos que diría aquel.Tiene el récord de puntos del VCF.Creo q cumplió con lo que había.
1,"@misscatingcat Bueno, al menos has acabado la noche con una hermosa vista  Ami tambien me gusta verlos por la noche ^^"
1,"@Sakura_Abril Ow 
Bueno, no pasa nada, cuando puedas confirmarlo, estoy aquí 😊
Y si no pudieras de cosplay pero sí a la expo, +"
1,"Aunque pensaba que no podría hacerlo hasta el mes de octubre, el lunes próximo volveré a ver a mi familia de #Mataró *.*   #felicidad"
1,@Yosmath @Planeta87Radio  #Incantus  Genial ya estoy conectada
1,"@xZ4dry @xSLGY Tienes pinta buena gente por lo q veo, t he conocio gracias a qt "
1,"@achocoblog ... bueno, desierta, desierta, no, con algunos seres feéricos  "
1,@BarrosNerea Tú siempre sexy Nerea!! Qué tengas un maravilloso día! Besitos!
1,@seestrena #seestrenasietevidas Sería un gato tipo Garfield porqué soy un poco vago y porqué me encanta la lasaña!!
1,"@lmg muchísimas gracias Luis  Tú también eres un ejemplo de constancia y buen trabajo, espero que os vaya todo genial!"
1,@cobos_rebeca A ti por responder! Espero y deseo que te salgan nuevos proyectos!! Besitos!!
1,Estoy preparando muchas cosas para que el especial sea muy especial
1,"@edu_rnieves Te la recomiendo, parece monótona pero hay capítulos que vuelven a subir el interés "
1,"@goetha Jajaja se aprovechó lo ke pudo, ya se fue a currar pero mañana descansa  mucho lío entonces no? Y con el malagueño que tal?"
1,@futbolero93 solo recuerda que Iman es tranquila
1,@xqwcrp @xoancarV Un lapsus advertido gracias a @Cascarelo y subsanado. Gracias por tu aportación.
1,@Pirata__Roberts hay gente muy buena trabajando duro en @SpheraSports. Palabras así impulsan  @Eliperezup
1,"@GarbiMuguruza 
Yo cuando pueda quiero tener el Omega Constellation,, con los numéricos romanos. "
1,"@serbailop Totalmente. Aunque la post-tertulia ha sido muy interesante, hablando de todo esto, y la evolución (e involuciones) del cine "
1,"@sosagraphs Pues tan sencillo porque en su día me puse a hacerlo y es de lo que mas encargos me hacen, aparte tengo mas estilos crack "
1,@flyfap no había parada pero he visto una rotonda mu bonica en la que ponía Nules
1,@lirondos Ya lo tenía fichado y tengo ganas de darle uso  ¡¡Gracias!!
1,"@LibrosdeMaria no sé si hubo más gente, pero ayer te tagueé yo  ayy, Hannibal es que moooooola tanto!"
1,"@santicid ay, gracias. Lo malo es que ese es solo para primer viaje. Pero mil gracias igualmente "
1,"@Asukawachan Gracias  ya me pasó una vez y los antibióticos fueron milagrosos, estoy deseando que vuelva mi madre con ellos "
1,@amartino @yagoperrin los dos amigos menos quejicas que tengo
1,@MatiDiazWarrior @severinoiezzi @Maxisanchez06... ¡¡Nos sumamos a la felicitación a un grande!!
1,Dio tener un perro es la ilusión de mi puta vida
1,Por qué me gusta más tu personalidad que cualquier espalda ancha
1,gracioso bc en la película de Nunca apagues la luz utilizan luz negra y hoy he llegado a casa y han puesto uno en el baño
1,"@unculemadrid si al final acabamos hablando un rato, era muy simpática  @jovigobi"
1,Este año el Madrid hará triplete y si lo hace me rapo al cero  grabad el mensaje jejej #ChiringuitoPiqué
1,@valenciacf Mis sentimientos y mi orgullo por el Valencia son muy grandes. Yo quiero lo mejor para el Valencia.
1,@Landspecies y sentimos empatia hacia cualquier ser vivo sin distinción
1,@Monysito pues pocas cosas más bonitas puedes ver en la vida oye
1,"@Graffitera23 qué hermoso!,es bueno desviar la mirada al cielo y a las nubes de vez en cuando,abajo está jodido.preciosa foto,mil abrazos "
1,"@juanrallo Ya, ya. El edificio A sí, el edificio B no. Facilísimo de articular "
1,"Lamento decirles que ya no soy calvo, mi calva perfecta se ve opacada por mi pelo "
1,"He puesto la radio solo pa escucharle jajajajajajaja ai, que ganas de verle ya ostia "
1,"@Tidxs_ 2. Hace mucho tiempo hablabamos por skype por un amigo en común y estaba guay, además de que eres muy mona! "
1,"Buen partido a todos @overgame_org , suerte en la final de losers y a ver si nos volvemos a ver en la gran final. Saludo a esos casters "
1,Pensar en irse pronto a la cama y ver que dan 2 capítulos de #minorityreport la mejor manera de alegrarse la noche
1,@sweetbiix pues ahí lo tienes. Si tú no huyes entonces eres una luchadora y no una cobarde no?
1,@adri_buzo @FulgenLison Nop. Pero ahora me queda más claro el asunto  Gracias !
1,"@yolanday_y @el_pais Tras 72.000 años de viaje, conformate con que haya moléculas de Potasio y estén buenas "
1,@mafolu2 no creas. Pero me gusta tener a la gente engañada  @GranCTimes
1,"@vanderhast Jajajaja en cuanto salga de mi bucle infinito con la casa, me imprimo los mapas a dos y lo estreno!! "
1,"@Mercadolibre Enhorabuena por los geniales resultados económicos de récord del trimestre pasado, hacéis un gran trabajo "
1,@Diego_FDM @el_pais La noticia perfecta para #NotasDelMisterio
1,Hoy toca escuchar a #MiguelRios con otros grandes artistas...  #Insurrección...
1,"@juliojota96 Perdóname la maldad, Julio, que sabes q te quiero, pero borrándose del AMI se combate al menos a los separatas    "
1,"@miguelagaiteiro @cultrun @lozanoirene Si hay que pecar de algo, que sea de ser buena gente! "
1,"@JuakyB me quedo tranquilo entonces, pero iré mirando la opción del coche "
1,@beautyblog_es @isasaweis @_ANAMILAN_ ohhhhh eso tiene que ser muy divertido  me imagino que los hombres están vetados no?😀😀😀
1,tio os quiero mil a los que me habéis hablado
1,"@BlasAuryn si es que no puedo olvidar cuando te viii, imposible. Que resumiendo, no te puedo olvidar  y no lo haré jamás chiqui ❣️💞"
1,"@DTM_Spain    En las carreras es al revé a más interés, más coches  ... pero tú mismo lo dices, es una empresa, aunque se venda ..."
1,"@Sorayita_push Bien bien, si estan celebrando un cumpleaños, si todos nacieron el mismo dia hahahahahahha al menos son dos capítulos "
1,@ApoyoCR7 Muy chulas esas gafas Paula  Y lo de guapa es talento innato tuyo :
1,Esta tarde me voy a comprar un juego que estuve esperando muchísimo tiempo... posiblemente lo suba esta tarde-noche  Yoshi aparece
1,"Gracias Victorerubio por recomendarme el seguimiento de @MandalaBeach. Artistas de talla internacional, monólogos y musica en directo "
1,@sabrygarciarena Muy sexy Sabrina! Besitos y feliz día!
1,WORK FROM HOME!! Sería espectacular y poder verlas más!  #ConMTVal727Tour
1,@DiegoPajaron @miguel_prat doble sub-campeón de Europa  algo es algo jaja
1,@LuisFBonilla @isabelsevilla9 @adirecto @peichsantana Ole los buenos almerienses!!!! Mil besitos!!!!
1,"@DieRaposa @DrXaverius y otros biólogos como él se sentirán complacidos.

¡Mola mucho! "
1,"Estás haciendo MUY feliz a todo mi tl,yo también quiero que me sigas  @BlasAuryn"
1,"@iruri gracias, ya eran necesarias tras un duro año de trabajo  ¿has cogido tú ya?"
1,@AndreaNavedo Hola bella Andrea!! Qué tengas un maravilloso día!! Besitos!
1,@TodoMegaDrive esta vez me decanto por la japonesa. P. Me encanta la batalla de caratulas
1,@kioskoAMM @gloris72 @olivares1965 @Tomasimedia @madeinLeon Gracias pero los importantes sois vosotros.  Los mediadores.  Sois muy buenos
1,"@RarrochaR bien dicho Roberto,  las cosas por su nombre,  porque nadie dice cola cado "
1,Tengo una hermana que con ella no me puedo aburrir jaja creo que todas las gilipolleces las ha aprendido de mí. Es como una segunda Nicky
1,@FannyGEnguix estarás super mona  cuando pueda lo miraré yo también. Me molaría grupal de 'chicas Spidey'
1,yo con un mensaje de buenos días y un corazón soy feliz
1,@anhela_ @Maxferibar @elprogramadear @PSOE así es compañera. Un fuerte abrazo!
1,@NormaRuiz01 Y tú tan estupenda como siempre!! Besitos y feliz día!!
1,al menos con ftwd se me hace más ameno esperar a twd en Octubre
1,"@txispitabi no te había reconocido en este perfil  El placer es mutuo, guapa!"
1,@EduEmoEsc muchas gracias por seguirme. Nos leemos
1,@victorypeace76 @martiade @YouTube lo de la sortija es un buen detalle!! gracias
1,"Pocas maneras mejores se me ocurren para empezar una semana... 
https://t.co/P5wOXm5ffl"
1,"gracias por ser mi sorpresa y ser tan genial, nos vemos pronto seguro @AntonLofer "
1,"Hoy microaventura en #kayak con dos expertos kayakistas 
Ría de Villaviciosa. @ El Puntal… https://t.co/y7j88bRmYK"
1,"Quiero esta figura de Madison  ojalá que la próxima en salir sea Alicia
https://t.co/dTnJsrR8to"
1,"buenos billete pa cuba comprado, ahora a hacer mas dieta porque se ha deretido la tarjeta "
1,@PapelitoRojo @sushuneta fue genial  debemos organizar más cosas así sin necesidad de que nadie abandone el país 😂
1,En fin @kenneos espero que recibas este tuit en otra realidad alternativa donde sigues viva porque ahí no se acaba tu camino  ¡suerte!
1,"@Bvillamor_gay ha sido un placer! Muy profesionales  hoy en @ed_tve a las 19,39 "
1,@Ana_d_Armas Tú tan bella y con estilo como siempre! Te mereces siempre lo mejor!! Eres maravillosa!! Besitos y feliz día!
1,"Lo he añadido porque antes no sabia hacerlo, pero estuve leyendo estos dias bastante y encontre el modo de hacerlo perfecto "
1,.@UGMadrid la recomendación en nuestra. ¡Nada mejor que una buena partida de paintball!
1,@Rachel_Green_ Sí! El escenario MUWI Revellín es gratuito y abierto al público
1,"@sandyxyxx es lo que tiene Amazon  a uno que conozco le llega el Lunes, siéntete afortunada "
1,"@gloriatn 
-felicidades!!! 🎉
-sales genial en tu icon
-no te conozco casi nada
- "
1,"Eso si, soy una persona MUY irónica y me gusta muchísimo el humor muy así "
1,@Luis_Callejo Hola Luis!! Vendrás a Barcelona a promocionar #TardeParaLaIra ?? Un abrazo crack y feliz día!
1,@lejosdelmarfilm @VeronikaMoral Verónika es una gran actriz y sobretodo una maravillosa persona!! Deseando verla ahí!! Besos!
1,Estoy preparando un montón de ideas muy chulas para el canal  poco a poco iremos subiendo el nivel y la calidad de los vídeos
1,"El día 2 tengo los exámenes, suena lejano pero es la semana que viene jajaxd "
1,@ManuelIzquier14 en septiembre limitan el horario de toboganes pero las piscinas siguen abiertas hasta noviembre
1,Buenos días @ainhoa_mallo  Y que podamos contarlo
1,"Buenos días, esto va en serio....primer día de curro..... #FelizMartes!! "
1,@sitgesfestival Genial!! Vendrá @RachelNichols1 ?? Saludos y buen día!
1,@elPachinko ¡De nada! Me gustó mucho ese paseo alternativo por otro Gante
1,@Rubiu5 cuando diras los ganadores   PD:buenos dias que tengas un lindo day
1,"@hundredrooms @ohmyworld_es Qué chulada! Mola mucho el post, chicas! "
1,@bekiaes También es el cumpleaños de la preciosa actriz @luudelafuente !!
1,"@Neinyatta A mi el de Babe me gusta mucho, y si no sesderma creo que va muy bien "
1,"Los canales de Latinoamérica como Andrés Navy, Extraordinerd o The Top Comics tampoco están nada mal, hay muy buen material "
1,"@agarzon por cierto, felicidades  
Gran noticia."
1,Hoy es el cumpleaños de lo más molón de La Hoya ¡Felicitad todos a la bonica y maja de @IrlesEva!
1,"@doctorgaona Es intrigante la autoexploración de los estados de consciencia a través de un espejo, de la mano de un pionero como Gaona "
1,De las pocas veces que hablamos por skype me pareciste una grandísima persona
1,He vuelto a escuchar Orishas 5 años después y es maravilloso
1,Como apruebe (o si suspendo pero paso) voy a montar una fiesta y no pararé de beber hasta k mi hígado reviente
1,acabo de hablar con alba y ya esroy un poquito mejor
1,"@relatosgregorio Gracias a datos como esos, hoy día tenemos un mejor catálogo sísmico con datos históricos "
1,@sammyriotmars Cierto  qué bonico es darles otra vida a los libros
1,"@OscarBV96 tio que depresión. Pero no pasa nada, el amor lo soluciona todo "
1,"@SlaveofJavier, experto en hacer reencuentros inolvidables since 1994 "
1,"Se viene pelea y de las fuertes entre Willy Toledo y el Pequeño Nicolás  
#HableConEllas"
1,#TrendingEstreno mi artista favorito es @LEONBENAVENTETW para ver en el @dcodefest  @Los40Trending
1,@ElviraChas #WillyToledo diciéndole a la cara las verdades de #HableConEllas. El primer entrevistado que se atreve a hacerlo en directo
1,@rabiekhd jajajajajaja me meo que yo tengo mi novio y él tiene su novia y estamos los dos contentos
1,"@RanLuna13 Ambientado también en Italia, es una comedia sobre una serie de parejas y entuertos, con honor, clase social y mucho humor "
1,@rabiekhd @Omr_dh nos hemos conocido hace unos cuantos años y claro surgió el amor
1,@ZoeStrange es que Nacho está haciendo una cadena graciosa
1,"@MrPlayforlive Para ser un filler tiene bastante chicha... XDD, si es muy bueno entra al Olimpo con el Duel, los 2 mejores filler "
1,¡Gracias a ti @cesartgil! Que tengas una buena tarde  #FelizLunes
1,"VALE YA FUNCIONA ALELUYA he tenido que cambiar el boton de la palanza derecha, por el de la izquierda q estaba roto "
1,@hyrulen @PartidoPACMA Tu no tienes familia con huerta y perros no? Los tienen en unas condiciones estupendas
1,"@Tu_PS4 @ComunidadFF Pues perfecto, una buena cerveza entra siempre bien "
1,@pandeliria @eltuitdrink Bien! Yo no se que tiene el mundo en contra de la tercera generación  Mi fav es la primera pero merece la pena.
1,Sólo la Karlita me entiende y me da buenos consejos
1,"@pau__27 Pero es una alegría ver toda la gente que ha salido en defensa de los clásicos y la cultura, estoy gratamente sorprendida "
1,"@r_falque bueno, a veces es lo único que tengo, y hay algunos que merecen la pena "
1,"Por fin mis amigos me empiezan a visitar en mis destinos de trabajo, solo han tenido que pasar 5 años!!!! (Bueno en Guada tb tuve  )"
1,"mi espalda esta bien chicos no os preocupeis 
P espero que el juicio sea lento y me libre de la carcel
https://t.co/TBkC1vIvOO"
1,@montse_garcia  habrá que acompañar la temporada seguramente exitosa de James con un recordatorio frecuente a tu descomunal trabajo
1,"@Currina_ pues no, algunos lunes son maravillosos...por ejemplo el de hoy! 😜 Hasta mañana! "
1,"Oie , adoro mi cuenta , llena de cosas bonitas "
1,"Me encanta estar así de feliz...ojalá y esto toda la vida!!! Buenisimas noches  Gracias, te amo @juanjoatleti 😙😘"
1,Libros que enganchan desde la primera página y hacen que el tiempo vuele....! Buenisismas noches
1,@Laura_Jovi pues Floki será el siguiente  Muchas gracias por haberme ayudado
1,@cafelluvia Bonito rincón  ¡Qué ganas de ver la nueva web!
1,@KILLYTokio ¡artista! Muchas gracias por ayudarme a dejar el libro bonito
1,"@Heikki_360 Vale 

Lo he probado hoy y me parece muy bueno... veré tus vídeos "
1,Buen viaje a todos los cod players que van mañana a bcn pasarlo bien y disfrutarlo que yo no puedo
1,"@CdeCiencia Bueno, el frío es lo de menos, siempre te puedes poner un buen abrigo "
1,"@marcasgz menos mal que no has dicho escuchal 😂😂😂😂😂
#enlacabezaNo #loSiento "
1,@GreenParadise_ siiiiii tío  el viernes te invito a una litro jurao
1,"Y en mi momento de alta autoestima/ego, les puedo asegurar que mi sonrisa se contagia  (en persona, obviamente)"
1,@aquilatiki no tengo  pero en iphone esta la app tubex que te deja salirte y seguir escuchando canciones y se pasan solas
1,@camille_blonde_ @yasmi_mendeguia lo tengo desde los 14 años juntos 32 casados 30 y yo me derrito si se acerca y el se desvive por k este
1,"@RaulMJimenez_ @EdgarCabreraG siiiii, y de nuevo estoy en lista para ir al programa. Y luego el concierto de OT "
1,"@OmegaESP estaría a un paseo en tren de Madrid, y tendría findes largos cada dos semanas... "
1,@cangasdeonis_ @lavuelta Muchas gracias! Un placer conocer un pueblo tan precioso
1,@seelphy Genial!! Será la última parada antes del estreno en salas
1,Tengo ganas de hacer un stream muy especial.. Un 24horas pero con un objetivo...
1,@goetha Jajaja ahí tenemos gustos diferentes pero así tb se puede hablar de todo  #TonyYSorayaEnMalaga
1,Alba Carrillo como buena modelo haciendo gala de su profesión en la entrevista a Willy Toledo  #HableConEllas
1,"Un hastag por un buen motivo, dadle a tope venga  #demoslelavuelta"
1,"@C3466003565 Cracias Cristina todo lo que me dices es una bendición tienes que ser paciente y veras como llega el milagro solo asi,ten Fe "
1,"Estoy poniendo fotos a lo loco porque no tengo las mias  
Pero no va tan mal...😏 https://t.co/uk0YcK18NU"
1,Clásico día donostiarra para quedarse en casita con el fútbol #Donostia #Fútbol
1,"@PaddockGPWorld @miquelliso ¡Permiso ninguno, por favor! La foto es de Miquel, y yo encantado de poder verla en mi timeline "
1,@JPelirrojo me encantan los VAPES gracias por estar ahí todos los días y alegrarnos
1,@_cuteresa Son dos frases. La una complementa a la otra. Así se entiende mejor
1,El solo que hace Rosendo en Flojos de Pantalón es Flipante!!!
1,@gemacorga podéis pasar gratis para la siguiente temporada
1,"Esperando la nueva temporada d #SuperShore2 ,vamos calentando motores con el estreno de #AcapulcoShore3 esta noche a las 22:30 @mtvspain "
1,"Me está molando bastante el rollo este del knifing, encima los tricks con balístico no se me dan nada mal "
1,"Hace tres días que entre a @HawklineClan y hoy me he pegado el segundo clip 
1080 desde lo alto del ala del caza https://t.co/8x4DVAFGSp"
1,@EvaGelCot DONDE LO VES!!? Es mi programa favorito 😢 y sólo encuentro hasta temporada 5-6 y esos ya los tengo vistos
1,"@Juliaa_Coutoo muchas gracias niñuca, tú tienes una gran sensibilidad por eso valoro mucho tu opinión. Feliz noche "
1,@ratgull @Vespacityman @Kellydeharo @ELpuebloMALDITO Al final ha sucumbido el maldito a nuestra dura mano
1,@lekilig un hilo fabuloso  comparto todo lo que dices ^^
1,"@ivancastello Toca un tema maravilloso, porque sin dejar de ser ficción es algo que podría darse. Un Gran Hermano vol.02 "
1,No hay nada como ver la semifinal masculina de La Nucía Open de Pádel mientras hago 30 min de bici estática a tope
1,"@Maryansoy para el frio la solucion es hacer lo que dice esta frase ""sabado sabadete camisa nueva y ...."" "
1,@carlosmchef3 felicidades pareja!!! Peazo abuelo va a tener tu hijo....estará pletorico
1,@keirzar yo lo tengo facil  mi unicovy verdadero amor es pokemon
1,"@vigarcu @saez_cristina @muyinteresante Están comenzando a hacerse un poco visibles ahora. Y ya van por su segundo modelo ""Fairphone 2"" "
1,@CesarCpi @Bl3sSuR @RetroTrainer Búscame un Zapdos de esos legales que tanto te gustan wapo
