0,Mas #EREs . Hasta donde llega la sombra de la corrupcion institucionalizada ? la respuesta la tiene: @pepegrinan  http://t.co/svvB3bvK
0,"El Gobierno traslada informalmente que sus previsiones de déficit son las mismas, Desmiente a la fuente de Reuters"
0,Lo que faltaba: Bruselas sospecha que el Gobierno infló el déficit y que está retrasando los recortes  http://t.co/rf7Sag2U via @el_pais
0,"El Gobierno de Mariano Rajoy ha desmentido ""tajantemente"" las sospechas de Bruselas sobre las cifras oficiales del déficit público. EP"
0,"Ya hay más informaciones que desmienten RT.@anabelenroy_tve El Gobierno  ha desmentido ""tajantemente"" las sospechas de Bruselas. EP"
0,"Rehn desmiente en bloque a Reuters x""incorrecta y engañosa"",no concreta análisis sobre el déficit de 2011 xq está en curso vía @basteiro"
0,"Tanto miente el que edulcora o niega la crisis, como el que cabalga en el catastrofismo para amenazar miedo."
0,"Si el Gobierno quiere desmentir que el déficit está inflado, debería detallarlo. Aún no hay datos oficiales de las autonomías y es clave."
0,"RT ""@RguezBurgos: El Ibex sigue paradito. Apenas baja 19 centésimas. Ni Moody´s, ni Reuters, ni la UE mueven a la bolsa.Impertérrita”"
0,Sigue la polémica sobre el escenario de la final de Copa ¿Debería celebrarse en el Bernabéu?
0,"Para los vergonzosos que, siéndolo, no dicen que son de derechas: es más original decir que son agentes dobles que eso de que son de centro."
0,Persecución de los xtianos en la India. Hablamos con un obispo de la zona. @TelediarioInter 20:30
0,Basagoiti: no asumen q somos mejores. Pues q les den... #Guiñoles
0,abc.es: Basagoiti exige a ETA su disolución y la reinserción individual como a un violador http://t.co/8Db2HxUy
0,Mañana pregunto al gobierno sobre la involucion laboral. Fraude y Expolio para expropiar  las rentas salariales.
0,"El ministro israelí de Defensa, Ehud Barak, acusa a Irán de estar detrás de las explosiones en el centro de Bangkok.Hay un herido grave"
0,"La jueza q investiga ERE irregulares en Andalucía,acusa a la Junta de""idear un sistema""para eludir el control de UE en la concesión d ayudas"
0,Rajoy a Rubalcaba: &quot;hay que tomar más medidas y no tendrán efecto inmediato&quot;
0,"Fdez Díaz: ""Señora Diez, dice que confundo prudencia con cobardía. Usted confunde oportunismo político con defender el Estado"""
0,Irán suspende las exportaciones de petróleo a España y otros cinco países europeos vía la Ser
0,Y este @reciomanolo desafiante... Si los controles los has inventado tu.....http://mun.do/AxnUyb
0,Los socialistas andaluces se pelean hasta consigo mismos cuando no encuentran a quien echarle las culpas de su páramo de ideas.
0,"A los socialistas andaluces no les importan ni los temas,ni las plazas, ni los opositores,sólo están opositando a los bancos d la oposición."
0,@JuanraLucas Malvado!
0,"Laporta dice que TV3 no le da importancia suficiente al Barça.Pues menos mal,solo falta que Guardiola presente ls noticias #etfelicitofill"
0,Extraño que Rubalcaba dedique media hora a preparar una rueda de prensa. Muy extraño
0,"La noche en que murió su hijo, Ricardo Baroja salió al balcón de Itzea e increpó al cielo: ""¡Tú, Triángulo, ¿por qué me haces esto?!"""
0,Reforma laboral: parece q hay poco margen xa modificación en tramite parlamentario
0,La web de La Moncloa hace una excepción y no retransmite la rueda de prensa de Rubalcaba. Favores los justos.
0,"Uno de los elementos más agresivos de reforma laboral de Rajoy es contrato supuestamente ""indefinido"" de 364 días de prueba #contratotrampa"
0,Rubalcaba sigue ofreciendo apoyo light a la manifestación sindical del domingo. ¿Nadar y guardar la ropa? @TelediarioInter 20:30
0,“glups!@patricia_hd: @Buenafuente Me da la impresión q al final todo será x internet. Las relaciones humanas definitivamente han cambiado.”
0,Suscribo. Todo. RT @galtares: Gran post del gran @ramonlobo Disparad contra Littell http://t.co/zK991fmj
0,Asi hacen desde el @psoeandalucia traspaso de fondos entre consejerías de manera irregular http://t.co/hwC8LU89 vía @antoniosanz
0,"????? “@edgarFdz: . @xiskya yo tampoco soy creyente y bien que el estado os mantiene, no te jode. #vividores”"
0,En Andalucía algunos políticos han robado a manos llenas el dinero para lis parados bajo la supervisión de Griñan. #unaverguenza
0,800 m€ !!! hay diferencia... “@heavydeo:  impunes como la mafia o como el pp de Valencia mismo perro con distinto collar @jorgecampi”
0,"Sostengo, desde principio, q vivimos crisis d modelo y q analizarla con anteojos partidistas (los mios buenos, los otros malos) en un error."
0,73 denuncias por no recoger los excrementos de las  mascotas vía @diario_sur  http://t.co/tQNSi4fc
0,"RT @Ciutadans_Cs: @Albert_Rivera: ""Que ICF y Govern expliquen a los ciudadanos bajo qué criterios se dieron créditos a 1 empresa en quiebra"""
0,"ICV denuncia ""ticks"" antidemocráticos en la cámara porque la mesa del congreso no aceptó preguntas al gobierno relacionadas con el 23F"
0,El ferry accidentado en Formentera no encalló. Aterrizó: http://t.co/2IdLPQEb
0,La recesión en España está cantada. Empresas y familias ya no pueden más http://t.co/my8qtkYU
0,"Rt“@AlbertoFreireB: VIVA ESPERANZA AGUIRRE. ""Aguirre reduce de 3.500 a 700 el número de liberados sindicales en Madrid"". 72M € de ahorro.”"
0,ya está bien de presionar al madrid con la final de la copa. Su afición ha hablado y lo ha dejado meridiano. #enelbernabeuno. YA ESTÁ BIEN
0,"Espero q no sea ese el motivo...RT @jkracero: @mariviromero no llega a final de mes...a lo mejor no tienen alli ""saca"" de reptiles"
0,"excusitas Feber ! Va a estar en @Gato_directo ? Si, no? “@Dama_Cristal: @LosClones Que está pachucho o eso han dicho @LosClones !!! ;)”"
0,"El vasco es lengua cooficial, pero muy pocos lehendakaris lo han hablado. @TelediarioInter 20:30"
0,Una pena que nadie quiera hablar de la enmienda de @ccifuentes y @angelgarridog que pide que a nadie se le prive nunca de la sanidad.
0,Juassssssss! alternativo Luciano Alonso y Marisa Bustinduy??? de verdad pensba q no podian ni hacerse esta foto.... http://t.co/53gFjTRf
0,"#bipartito RT @lordcirus: Después de leer la entrevista a Mas, aún no entiendo como el PPC ha pactaco con CiU #PPvergencia @Albert_Rivera"
0,"No necesito saber derecho para discrepar de una sentencia, y  mucho menos cuando no es justicia, es un linchamiento político y corporativo."
0,Una escucha lo de Burguillos y comprende Xq no se pueden hacer presupuestos generales. Andalucia es un pozo sin fondo! @romancendoya
0,Si es que se creen dueños y señores...La Junta cuestiona ahora la relevancia penal de los datos que le pide la juez http://t.co/xdTei4NJ
0,"Más....El PSOE de Cádiz, implicado en una trama de subvenciones  http://t.co/tsUgxMOg"
0,Bdías. ¿Os parece lógico que un líder de UGT gane 181.000€ como consejero de un banco y encabece manis contra la reforma laboral?
0,Buenos días. ¿Para cuándo noticias que nos hagan felices?
0,A través de SMS se ofrece a los usuarios poder probar y quedarse un iPhone5.¡OJO!es una estafa para conseguir los datos de los usuarios (EP)
0,Servicio publico de Justicia manifiestamente mejorable. Cola eterna para una simple notificación http://t.co/t82FWy1o
0,este es el listón que rige en Europa. El presidente alemán anuncia su dimisión por un escándalo de corrupción http://t.co/16FNM8cO
0,"""Al ser el riesgo de despido muy reducido, se desincentiva el esfuerzo"", según Memoria del decretazo. @estradaamparo http://t.co/cljL3tR9"
0,"Qué cansino es el tono de las comparecencias de los portavoces del Gobierno. Ahora y antes, como si dijeran a ver si os enteráis de una vez."
0,"Frase de taxista:""a ver si estos del #17congresoPP se gastan más que los del PSOE del otro día, que venían sin un duro"""
0,La naturaleza no hace distingos por el color de la sangre: Miembro de la familia real holandesa enterrado por un alud http://t.co/s73Y3bBX
0,La Policía italiana se incauta de 6 billones de dólares en bonos del Tesoro de EEUU falsificados - http://t.co/aZgfiVr3
0,"Decir que el discurso antinuclear está obsoleto después de la catástrofe de Fukushima, es estar fuera de este mundo o ser un nihilista."
0,Discursos aburridos y sin titulares en el comienzo del #17CongresoPP. Espero q @mdcospedal nos resuelva la tarde con discurso q arranca ya
0,"Alfonso Alonso dice que no se haga caso al discurso del miedo, poruqe no hay más miedo que el que puedan tener más de 5 millones de parados."
0,Se nota tensión en el ambiente del congreso del PP. (La de los periodistas para encontrar títulos)
0,¿Alguno de los que andan en el congreso del PP puede contarme si la expo sobre Fraga incluye alguna foto de su etapa franquista? Curiosidad.
0,"Carlos Fabra incluido? RT “@PabloAIglesias: Los nuevos Estatutos PP obligan a expedientar automaticamente a imputados y llevados a juicio"""
0,"No me he debido expresar bien en @hora25. Intenté contar la idea de que se había debatido sobre el matrimonio gay, y que por primera vez..."
0,"A pesar de que decían ""no poder hacerlo""@elconfidencial:La banca tira de empleados y agentes externos para vender pisos http://t.co/5tv9SYcr"
0,"Aquí tenéis a @reciomanolo , a esto se dedica ....#EREs http://t.co/aw8MnglG"
0,"Qué cosas, muere Enrique Sierra el mismo día que Yurena presenta nuevo disco en Sálvame... http://t.co/em2YDGw3"
0,"En la #C_A_2012 ""Si al PP le interesara algo más que el poder habría presentado los presupuestos generales para luchar contra la crisis"""
0,"En la #C_A_2012 ""La reforma laboral propone despedir barato a los mayores para contratar en precario a los jóvenes"""
0,"RT @gaceta_es: Aguirre ve ""escandalosos"" los sueldos de ""todos"" en las cajas con ayudas http://t.co/krwmH4Eo"
0,Con tanto ladino en el consejo de Administración de RTVE hay que ir con pies de plomo.
0,"La parte que más ha triunfado de Aznar, las criticas a Zapatero, ""Hemos dejado atrás el peor Gobierno se la democracia"""
0,"En la quinta fila, tercera hilera hay un compromisario con camisa de Polo que ha dejado de aplaudir a Rajoy antes que los demás. Se la juega"
0,"""Ya se lo que dicen de mi "" pero a mi que me importa ?. Rajoy en plan monólogo con confidencias."
0,"De la misma manera que la oposición tiene ""gobierno en la sombra"" el poder tiene ""gobierno en la sombrilla"". La pedrea que lee Rajoy."
0,Aznar como siempre poniendo deberes a Rajoy: reformas ya y ni un movimiento ante ETA. #congresopp
0,"El PP rechaza las cuotas... Dicen que basta con la capacidad. No me creo que entre los 20 primeros sólo haya una mujer ""capaz""!!"
0,"Pues a mi me da igual que existan los sindicatos. Otra cosa es que los subvencionen, de eso ni hablar. Q se financien con cuotas d afiliados"
0,Es una vergüenza q las rentas del trabajo soporten la mayor carga tributaria y q las pequeñas empresas tributen a más tipo q las grandes.
0,Sobre la tragedia del metro de Valencia... http://t.co/da5YCKk6
0,"Nadie está vacunado, en particular en política, de los males de la vanidad, la soberbia o la codicia. Pero el Congreso del PP fue una orgía"
0,"A falta de otras ideas y de grandes fichajes, en el congreso del PP se debate si Arenas ha ganado o perdido poder. Y eso ya es revelador."
0,"Dolores de Cospedal es muy monótona hablando, no hay forma de q arranque un aplauso entusiasta. #17CongresoPopular"
0,No creo que este haya sido el mejor discurso de María Dolores de Cospedal... #17CongresoPP
0,"Rajoy augura medidas durisimas: ""No será agradable, pero los españoles están de acuerdo"""
0,"Frase resumen de Rajoy sobre sus reformas: ""no será agradable, pero los españoles están de acuerdo"" #17CongresoPP"
0,La crisis exige unos presupuestos q incentiven el empleo pero no puede ser una coartada para suprimir derechos laborales
0,Marchas contra la reforma laboral. El cierre del 17 congreso dl PP. Los Goya. Os lo contamos en unos minutos en @informativost5 Os esperamos
0,"Carlos Floriano, vicesecretario de Organización PP (@c_floriano) sobre 17 Congreso PP:""Congreso centrado en los problemas de los ciudadanos"""
0,"Y por esto no protestan los sindicatos, verdad?https://t.co/oj968RAz"
0,112 informa a aytos. y organismos d alerta amarilla AEMET x bajas temperaturas -8 C Sierra y -4 C resto próxima madrugada vía @112cmadrid
0,"""@20m: Cardenal de BCN:'Los niños sin estudios de religión se sienten atraídos por sectas'""¿Su eminencia es experto en gustos infantiles?"
0,Y qué mal el árbitro
0,"La respuesta masiva en la calle al ataque brutal de la derecha política y económica a los trabajadores va a marcar ""un antes y un después"""
0,"No entiendo esa falta.Begic se ha equivocado,y el RMD lo puede pasar mal al final"
0,"Me he sentido @hermanntertsch aludido por una generalización injusta. Todo es imperfecto, compañero, pero nunca fue tan plural RTVE."
0,"@sanchez_sonia en este asunto, por más que algunos discrepen, los datos cantan. No ha habido igualdad hasta que se ha forzado, y aun es poca"
0,"Recién llegado de Sevilla y me encuentro con esto: http://t.co/f2Gxfxi2 ""Fascistas...terroristas..payasa..."". Abrazo a los colegas"
0,"RT: jaja “@CURROSANTOS: @rafam_simancas A este paso va a acabar antes la película ""Doctor Zhivago"" que la gala de los Goya”"
0,"Pero Xq hay q ser tan mal hablado en el mundo del cine? Es un esfuerzo decir 1 palabrota cada 4 palabras,imagino . #PremiosGoya"
0,Ni Pedro ni yo os compramos. #premiosgoya
0,"La Gala no merecía tanto pero, a la vista de los premios, @santiagosegura merecía más."
0,"El perro de ""The Artist"" se dopa, dicen algunos."
0,#Fuengirola denuncia recortes de la Junta en programas de Servicios Sociales. http://t.co/tlNBEzCd
0,Injusta porque debilita a los trabajadores. Mala pq lejos de crear destruye empleo. Innecesaria y contraproducente pq aumenta la recesión
0,"Esta reforma feroz da una patada a la puerta que abrió el gobierno Zapatero. Despido libre, degradación del empleo y dictadura patronal."
0,Los 10.000 liberados sindicales le cuestan al país 500 millones http://t.co/dTK1uXgV
0,". @esperanzaona : "" en #Andalucia hay 444.805 asuntos judiciales pendientes y en #Malaga 95.716 "" #elcambioandaluz"
0,Aún no sé si @agallego_PP se ha largado sin más o me ha bloqueado. ¿Alguien puede verlo?
0,"cuando los recortes se hacen al peso. “@el_pais: Los campus de excelencia, en vía muerta http://t.co/q5kO0Zvl Wert paraliza los créditos"
0,Manda tus vídeos de brutalidad policial a la delegada del Gobierno en Valencia:  @psanchezdeleon  #IESLluisVives
0,Imágenes y testimonios muestran la extrema dureza de las cargas policiales contra estudiantes en Valencia. http://t.co/p0PXwzCs
0,Las fotos de las cargas policiales en Valencia son tremendas http://t.co/qExzeFT6
0,"En #andalucia lo que mas se ha dictaminado en dependencia es "" cuidados en el entorno familiar"" y esto hace imposible el respiro familiar .."
0,"Tremenda la narración de la periodista de Radio Nacional en Valencia, contando cómo la han golpeado http://t.co/gxbzYn2E"
0,"La respuesta policial de Valencia obedece a la agresividad de los manifestantes, dice el responsable de la policía de la Com Valenciana"
0,Glups!!!! RT @ElTopoErudito: El miedo es la nostalgia de lo que aún se tiene.
0,El nuevo Presidente Alemán. : no soy superman. http://t.co/8rzgIvMt
0,"Incidentes en Valencia. La Policía debe mantener el orden, pero también medir el uso de la fuerza. Vienen tiempos de tensión en las calles."
0,RT @PPHortaleza @mdcospedal: “Hay que poner un dique de contención a la sangría del paro” http://t.co/GHDa1eHS
0,Resulta inquietante y siniestro este ambiente de crispación contínua. #queestápasando
0,"La solución griega no me convence. 130.000 millones para devolver deuda. Eso, por sí sólo, no mejorará la situación."
0,@AlexdelaIglesia @juandiegobotto mucho insomne veo por estos lares...
0,Los ministros de economía de la zona euro han aprobado el 2º rescate para evitar que Grecia quiebre. Se destinarán 130000 millones euros
0,Periódicos locales que siempre buscan la manera de vengarse de quien señala su mediocridad. Esos periódicos locales...
0,"Abogado Urdangarín: ""Si ha cometido errores, como todo ciudadano, yo los califico de errores administrativos (...) """
0,La CEOE es insaciable. Considera insuficiente el estado de excepción laboral y va a por la prestación del desempleo y el derecho de huelga.
0,#Gallardón : la policía ha actuado  obligada x violencia provocada.Desde  q es Ministro se ha quitado careta ideológica http://t.co/2yQJpSFY
0,"Gallardón, sobre Valencia: violar la ley debe tener igual reproche para menores - http://t.co/OrVPSEdJ (EP)"
0,"¿Por qué hoy sí hablan de ""excesos"" en Valencia y ayer era una carga ""proporcionada""?#primaveraestudiantil"
0,"Ministro de Interior asegura que los detenidos esta noche forman parte de un comando legal de #eta. ""el estado no está en tregua"""
0,Acusaban al PP de crispar y ahora escriben cosas así... flipo. Para sobrevivir hacen falta estos excesos? http://t.co/xJzHH0LH
0,"La policía llama enemigos a los estudiantes, la CEOE lo insinúa de los trabajadores y el Gobierno de los sindicatos.  ¿Antisistemas?"
0,"""@petita31: a veces tienes la gracia en el culo colegaaa"" Así se me está poniendo de durito."
0,Rosa10 denuncia el intento del PP y el PSOE de aislar a UPyD y no a Amaiur http://t.co/33CdaIMm
0,Racista me llaman... En fin.Insisto que me gusta ser consciente de lo q es nacer aquí incluso cd estoy mala comparado con un país olvidado.
0,Queda prohibido defender en twitter el respeto a la ley. De hacerlo serás atacado e insultado #YDicenDefenderDerechos
0,"Comunidado SUP protestas Valencia http://t.co/J9ywoeEK Sobre las palabras del Ministro dicen ""políticamente cobarde y moralmente miserable"""
0,En @SextaNoticias estamos buscando a este estudiante agredido por un Policía en Valencia http://t.co/wJnwBuNO #Ayuda
0,Los diputados de ERC y algunos de la Izquierda Plural exhiben pancartas de DIMISIONES en el pleno del Congreso de los Diputados.
0,"Policía anditisturbios, defendiéndose de un peligroso antisistema que le quería golpear con sus gafas. Dentro vídeo http://t.co/aodWxkbx"
0,El comité de empresa denuncia la manipulación de Canal 9 sobre las protestas de los estudiantes http://t.co/T0u0QPdS vía @Kuauer
0,"@iescolar es indignante! Los chavales han dado hoy, sin policía represiva, una lección de urbanidad. Para cuándo las destituciones?"
0,hay q pedir yogures gratis! “@jorgevalin: Salvar a los griegos cuesta a cada español 360€ http://t.co/KM1lHlQf #LET”
0,El PSOE sigue con sus líos. Griñán se planta. @TelediarioInter 20:30
0,"Campeón: Dorribo mantiene q pago al exministro José Blanco,a cambio d favores en ministerios,hoy le toca declarar al primo político d Blanco"
0,"Embajada EEUU en Kabul bloqueada y viajes suspendidos ante la violencia desatada x quema de Coranes.Manifestantes gritaron""muerte a América"""
0,Hoy interpelamos al gobierno sobre los desahucios inhumanos y la dación en pago.
0,"Ya tenemos nueva cortina d humo dl gobierno Mas:Eurovegas,el nuevo bienvenido Mr Marshall.Mientras,sigue creciendo el paro y fuga d empresas"
0,"Ahora Dña. Soraya ,portavoz del PSOE resalta lo obvio: Que el gobierno no presentará los presupuestos hasta después de las elecciones."
0,Wert sale a frase magistral por día. O por hora. Arranca sin ver problema en que se emigren los investigadores http://t.co/Stmjhskz (sigue)
0,Puño de hierro de los decretazos  con los ciudadanos y el guante de seda del código de buenas prácticas para los bancos: Dice Coscubiela.
0,"Con déficits propios, Alemania urge a otros a hacer reformas, xo no se aplica el cuento. ""Una pena"", dice el Economist http://t.co/ottwIBDR”"
0,"#LibroBlancodeTurismo @javierarenas_pp "" estoy preocupado con la situación pero tengo esperanza """
0,N la pelu: D los creadores d: tiene l pelo lejioso aburrido e irreverente! Llega con fuerza:Vazquez a ver como l quito las mechas berenjena
0,. @javierarenas_pp  llama a la regeneración en #Andalucía frente a la corrupción y al sectarismo  http://t.co/bcVOX4sK #elcambioandaluz
0,Correcto @alexielpr: @Buenafuente cualquier cosa con tal de no pagar un taxi...”
0,"El penúltimo disparate del ministro Wert. Ofendiendo al 15-M: ""ignorancia"", ""simpleza""... http://t.co/wsQ1gD5W"
0,En el blog: Todos juntos contra el paro http://t.co/2bOua0zm
0,Bruselas será ligeramente flexible con los objetivos de déficit de España de 2012 http://t.co/rKGqVGLj
0,"Mi artículo en ESD: ""El dudoso ascenso de Sánchez de León le estalla al ministro del Interior"" http://t.co/T2fTh5qg vía @Semanaldigital"
0,Camps ha vuelto hoy a Les Corts Valencianes tras siete meses sin hacerlo. ¿Le aplicarán lo de la reforma laboral sobre absentismo?
0,"El tuit en cuestión es éste. Como ven, hice algo terrible: informar sobre las horas de las manifestaciones convocadas http://t.co/6Dg4cj5N"
0,"Portada de 'Público', jueves. Bonificaciones a bancos por no desahuciar; Diccionario Biográfico alternativo. http://t.co/pmksjZ3M"
0,Dificultades en el CGPJ para reunir los  apoyos para designar al sustituto de Gómez Bermúdez en la Audiencia Nacional  http://t.co/FAZv6uYx
0,"Me gustaría morir como mi padre, durmiendo y no chillando como sus pasajeros...#chistesdepilotos"
0,Aquí teneis a un enfermo de la unidad de salud mental del Clínico en los pasillos #AndaluciaImparable  http://t.co/rOQqAjX1
0,La Guardia Civil implica al exconsejero José Antonio Viera en los ERE de Andalucía. Ahora es diputado. http://t.co/wq50qh0p
0,"Un muerto y 8 heridos graves en un accidente de tráfico en Ávila. Al parecer, aún,hay personas atrapadas.Hay un autobus escolar implicado"
0,. @La_SER Mirad: enfermos mentales del Clinico #Malaga en los pasillos.... #sonpersonas  http://t.co/FoqZ3Q9d
0,. @elconfidencial Mirad: enfermos de salud mental de el Clínico #Malaga en los pasillos...Andalucia imparable?  http://t.co/3AdFiyA9
0,"Bosch-ERC subea  la tribuna para decir que el veto del PP en comisión Secretos Oficiales es una caza de brujas. ¿Q tienen ctra mí?, dice."
0,"Bosch-ERC termina su intervención en tribuna: Me tengo que marchar ""lo antes posible de un territorio que ustedes están pudriendo""."
0,"El Grupo Mixto pide q se repita la votación con Joan Tardà, tb de ERC, como candidato. Petición denegada."
0,"Uy! RT @psoedeandalucia: Ante las medidas de Rajoy, el #25M elige a alguien que te defienda, que no trague con todo. http://t.co/HYts4Cbg"
0,@PauladeLasHeras pero no estaban juntos en el texto contra ETA que UPyD impidió votar? Los demás grupos no se plantan contra la injusticia?
0,"Ya está. Rajoy establece su calendario oficial para las próximas semanas. Los presupuestos ""realistas"" se ... http://t.co/C0LCjAML"
0,"Reacción @alfredbosch veto Comisión Secretos Oficiales: ""Un golpe a la democracia digno de ""conmemorar el 23F... El PP está pudriendo España"
0,"Presentamos ahora una moción en el #plenoMLG para solicitar que se haga ya el Centro de Salud de Gamarra , prometido desde 1986 x la Junta!"
0,"Según la Agencia Europea d Medio Ambiente,España es líder europeo en contaminación atmosférica. Así tengo yo la alergia!!"
0,+1RT @ang_guillen: Todavía tenemos q oir en el #parlament q El Prat ha de ser Hub internacional cuando no hay mercado para + es surrealista
0,"Es muy triste tener jóvenes encapuchados x Valencia cuya profesión es el fascismo, la violencia y la intolerancia. @Intereconomia"
0,La Junta de Andalucia solo ha ejecutado el 4% de las VPO prometidas desde 2008 http://t.co/eUlX6Avj
0,Alemania aislada ante la ministerial G20 sobre su resistencia para ampliar el fondo de rescate.Spiegel http://t.co/bli0Fv0f
0,Aquí se puede ver el momento d la agresión a los reporteros de @intereconomia:  http://t.co/miDdB2Kv vía @elconfidencial
0,"El mundo árabe, cada día menos seguro. Os lo contamos en el @TelediarioInter 20:30"
0,RT @Borja_Semper: Antón Damborenea (PP) denuncia en el Parlamento Vasco incoherencia de @UPyD al firmar con Bildu iniciativa parlamentaria.
0,"no lo creo, damos voz a quien quiere,pero eso justifica una agresión? “@ViCurro63: sois una tv que manipulais mucho y no contais la verdad.”"
0,".“@AgCastellote: un abrazo fuerte para ti y los compañeros agredidos hoy, recordando q la única batalla que se pierde es la que se abandona”"
0,Limpieza de deuda en la TVG para su privatización @aprensamadrid La CRTVG sanea su deuda y cuesta 36 euros por gallego http://t.co/pOt3mZAQ
0,"UFF! que agobio, ahora va y suena la campana!!! aaaaaah!"
0,Iberia cancelará 107 vuelos este viernes por la huelga de pilotos - http://t.co/GGPDnBZ1
0,Que vergüenza....El @Psoe  llama puteroal ex alto cargo del fondo de reptiles #EREs vhttp://bit.ly/zfKVQ0
0,"La fiscalía investigará los negocios del número dos de la Diputación de Barcelona, vía @elperiodico_cas http://t.co/ym1qjt46"
0,Público cierra. Un abrazo para todos los ex compañeros @pflis @publico_es @haciendoelpino @Jonbarandica @javisalas @solucionsalina y demás
0,No comparto línea editorial pero cada vez que se cierra un periódico se apaga una luz. Un abrazo fuerte a todos los trabajadores de Publico.
0,"A las 3 en @A3noticias, se ultiman los preparativos para la declaración de Iñaki Urdangarín como imputado ante el juez de Palma"
0,Y el más tontaco de todos:
0,"Las fuerzas de Al Assad ejecutan a 18 personas, incluidos dos niños - http://t.co/ABRkyF5J Reuters"
0,el q de Guardiola? “@JSanye: @PilarGGranja @PuntoPelota Que no llevan bien lo de Guardiola.”
0,Nunca pensé que a una viñeta de Forges le pondría esta cara :( RT @bidetxea: Forges despide a Público. http://t.co/PNXHRPIa
0,ya. “@isaacj: @PilarGGranja es como si el PSOE os retira la acreditación por criticarlos.”
0,".“@Ricardo_Witt: @hermanntertsch @PilarGGranja @mcuquerella Nos pegan, nos vetan, en fin, ladran luego cabalgamos”"
0,"“@SlaughterAM: Wow. ""Hamas condena  Assad, y apoya a los rebeldes""eran lo únicos sunitas  que http://t.co/eIxJR77m"
0,"No dejeis de leer la impresionante crónica de Javier Espinosa: ""Enterrados en el bunker"". 220  topos humanos en Homs, la mitad niños."
0,"El gran fichaje del @psoemalaga en #Ronda , gasta 77.000 euros en vino y fiestas vía @diario_sur http://t.co/gdTNy7O4"
0,Con una ley de transparencia como pide @UPyD esto no habría pasado: Valencia: fraude en las ayudas del Consell a ONGshttp://t.co/IDvlNbjN
0,no tengo el menor interés “@alxnew: @PilarGGranja preguntarle si piensa lo mismo a @pedroj_ramirez”
0,Hemos vivido el enero más contaminado de los últimos 3 años. Los niveles de No2 superan en un 47% lo permitido #Madrid http://t.co/cl3jtS0D
0,Hasta la estación medidora de Casa de Campo registró niveles de contaminación por encima de lo permitido el mes pasado.#BoinaMadrid
0,". @antoniosanz "" si los gobernantes andaluces tuviesen las manos limpias no le pedirían a la juez de los #EREs vacaciones electorales"""
0,“@DeborahBelieve: @David_Busta Le mandas un besito a mi abuela? Esta en el hospital y necesita mimos :)” UN BESAZO ENORME!
0,Aviso a la editorial :)) “@Aguirre_angel11:  en la pag 235 de EPN hay un error en donde pone un jarro fría y debería un jarro de agua fría”
0,aunqu repetido muchas veces no esta mal recordarlo.“@NYTimeskrugman: European Crisis Realities http://t.co/1ikOUCSd”
0,“@idolo1985: @David_Busta Pues a mí NUNCA ME CONTESTAS!!!!! :P” MENTIRA!
0,El tesoro de la Mercedes no debe hacernos olvidar que en esa fragata murieron mas de 300 marinos españoles a manos de los ingleses
0,"#Urdangarín implica a Camps y Barberá en el 'caso Nóos'. El PP valenciano, eterno quebradero de cabeza para Rajoy.http://t.co/yfXeUvvR"
0,"Rt“@mariadelamiel: El líder de las protestas de Valencia: ""Aguirre debería mirar bajo su coche"" http://t.co/0PMV0Us2Via @libertaddigital”"
0,Palomitas dulces para microondas #fracasoabsoluto http://t.co/Xm08ESJd
0,"“@UPyD: ""Hemos pillado al PP,sin buscarlo,en una tremenda contradicción y en una tremenda traición"" http://t.co/Wrni5uSq” Sin buscarlo?"
0,"Buenos días. Cuando Rajoy dice q no hace reformas ""para fastidiar"", esta sugiriendo q ""otros"" si? Y si ""otros"" se equivocaron, xq él no?"
0,Saldremos d una crisis provocada x una desregulación financiera mediante una desregulación laboral?
0,Manuel Villén considera «muy urgente» el aumento de la plantilla en la Fiscalía de Málaga. http://t.co/Dy2dFx7U
0,"C's pedíamos investigar responsabilidades políticas caso #Spanair. Todos  partidos en contra,se tapan ls vergüenzas http://t.co/FyTxQxZo"
0,"Mayoría absoluta PSOE Andalucía, impunidad y 1,2 millones parados. Mayoría absoluta del PP, + impunidad + paro y + desigualdad."
0,La persistencia en las políticas de recortes y la reforma laboral aumentan la recesión q nos lleva en 2012 a 6 millones de parados.
0,“@LARAZON_es: Jorge Fernández Díaz: «ETA debe disolverse por las buenas o por las malas» LARAZON.ES en  http://t.co/mb4dPYTu vía @larazon_es
0,hahahshahshshaha “@JaimeRubio: Urdangarín asegura que comió un solomillo en Irún y de repente tenía cincuenta millones en el banco.”
0,La izquierda abertzale lamenta que su posición haya podido 'humillar' a las víctimas http://t.co/TZ1svYG3
0,"El Gobierno de la Junta de #Andalucía recortó, por la vía de no gastar, 1.700M de euros destinados a políticas sociales http://t.co/zKBwfebo"
0,Encuentran una bomba en un vagón vacío del metro de Atenas - http://t.co/rkRsU4RQ
0,"Cuánta mas prisa tengas por encender el ordenador mas tardará en arrancar los programas, #leydemurphy"
0,".@Jiwert Querido ministro: no es cierto, a no ser que del ""universo"" España excluyas Barcelona, Lleida, Tarragona, Vizcaya, Guipuzcoa..."
0,El problema de la estrategia jurídica de Urdangarin es la respuesta de Torres ¿Aceptará su socio comerse el marrón? A lo mejor si.
0,"LOL RT @ProfesorTweet El co-fundador de Twitter, Biz Stone, ha advertido que pasar muchas horas usando esta red puede ser ""poco saludable""."
